trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
169 	2320.9	3   	RAINBOW (repeat 20)	target  	2.009	2.008	0   	no image	1 detail, 2+ details, full
170 	2326.9	3   	RAINBOW (repeat 21)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
171 	2332.9	3   	RAINBOW (repeat 22)	target  	2.006	NR  	0   	NR      	1 detail, 2+ details, full
172 	2338.9	3   	RAINBOW (repeat 23)	target  	2.011	2.01	1   	1 detail	1 detail, 2+ details, full
173 	2362.9	6   	CURTAIN (repeat 20)	target  	2.008	2.007	0   	no image	1 detail, 2+ details, full
174 	2368.9	6   	CURTAIN (repeat 21)	target  	2.008	2.008	0   	generic 	1 detail, 2+ details, full
175 	2374.9	6   	CURTAIN (repeat 22)	target  	2.006	2.005	1   	1 detail	1 detail, 2+ details, full
176 	2380.9	6   	CURTAIN (repeat 23)	target  	2.006	NR  	0   	NR      	1 detail, 2+ details, full
177 	2404.9	5   	HAMMER (repeat 16)	target  	1.991	1.991	0   	no image	1 detail, 2+ details, full
178 	2410.9	5   	HAMMER (repeat 17)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
179 	2416.9	5   	HAMMER (repeat 18)	target  	2.008	2.008	1   	1 detail	1 detail, 2+ details, full
180 	2422.9	5   	HAMMER (repeat 19)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
181 	2493.6	2   	BELL (repeat 20)	target  	2.008	2.008	0   	no image	1 detail, 2+ details, full
182 	2499.6	2   	BELL (repeat 21)	target  	2.006	2.005	0   	generic 	1 detail, 2+ details, full
183 	2505.6	2   	BELL (repeat 22)	target  	2.01	2.01	0   	generic 	1 detail, 2+ details, full
184 	2511.6	2   	BELL (repeat 23)	target  	2.006	NR  	0   	NR      	1 detail, 2+ details, full
185 	2535.6	4   	PEBBLE (repeat 20)	target  	1.989	1.989	0   	no image	1 detail, 2+ details, full
186 	2541.6	4   	PEBBLE (repeat 21)	target  	2.006	2.005	0   	generic 	1 detail, 2+ details, full
187 	2547.6	4   	PEBBLE (repeat 22)	target  	2.025	2.024	0   	generic 	1 detail, 2+ details, full
188 	2553.6	4   	PEBBLE (repeat 23)	target  	2.008	2.008	1   	1 detail	1 detail, 2+ details, full
189 	2577.6	5   	HAMMER (repeat 20)	target  	2.006	2.005	0   	no image	1 detail, 2+ details, full
190 	2583.6	5   	HAMMER (repeat 21)	target  	2.006	2.005	1   	1 detail	1 detail, 2+ details, full
191 	2589.6	5   	HAMMER (repeat 22)	target  	2.011	2.01	1   	1 detail	1 detail, 2+ details, full
192 	2595.6	5   	HAMMER (repeat 23)	target  	2.028	2.027	1   	2+ details	1 detail, 2+ details, full
